ChanceDistX,ChanceDistZ
-13.4395225761821,8.20043406401328
21.7142879465513,2.02007632453045
-2.94983528850466,-9.64566407960618
-17.0890927694781,-0.724902537245612
-14.145904933639,13.0736867568657
6.70362018195786,2.89749235534074
-11.1142778714019,13.6815862375389
2.1769046977829,21.9276722368405
2.63388495035259,8.7577880537817
8.16063878665248,-19.2620302422644
-17.8663290839986,14.1421791670179
16.9034752277806,5.91522792729542
-1.22690288032395,1.22610791875169
2.33523684074284,-14.7475970410562
12.513483235359,21.2497368765348
8.09851662342258,-4.98247391034897
-9.26988016765913,19.9574024031362
-7.21789835402733,13.1724714893782
3.76222803689656,12.7213200761491
1.98946687891552,-18.3213799105264
14.4365865804015,6.7903673091714
22.8108802331802,-7.4063253753358
8.14404800607526,12.5194468607464
-1.9035307788807,8.16669096648009
-4.85910723793478,-11.6540341773637
6.23246809187714,7.64555705600291
-22.4781900278894,-1.71034292752652
-3.55457761637001,-19.5163840228733
18.3052089781455,-8.77657491347722
-2.28605358782603,-20.2446897165911
-0.0176606933889003,-18.4945351241848
-11.1652068357116,7.35229960168605
0.514544234311504,7.7817715035471
-22.5974791022933,-2.97749063938417
2.70913063608564,13.7676571714732
10.6096075647878,-16.1764012132305
-8.90369627126177,-14.6186183554405
8.19940656078527,-18.5513293003342
3.47670175482458,-12.2897306641787
-13.084887462835,2.57240093481975
-7.59282525746661,19.345785129317
-9.42801874238261,-22.7933450983021
13.243730672541,-1.09655907682274
2.88604247783011,-22.9219630850388
11.3794024934487,-20.8288066711649
-6.23402325713548,-22.0166597219617
-17.9082116500982,-12.2258248740646
0.229805861300491,-12.7241596714588
-24.3251003769903,0.501046303154639
15.2311322748662,-17.2473275730575
20.8809480445323,9.51158205456001
21.6101118590927,-4.32732945041498
13.9997475556495,10.005206124635
-22.0672025784682,-6.70947274123582
-19.7570509952165,13.7985216699207
3.04491712873447,2.42502758309965
-3.44976626042146,-21.066055122839
-12.8988518631296,-11.1834454637433
3.95338958978723,-18.8113480163092
-22.6638399028367,-10.0827293486615
8.64692208425295,-21.3215951688458
-21.8875718156734,-11.4616737510943
13.7825674036594,-5.05720692028092
9.10016296624919,-9.51520180973285
-14.0464825851904,-0.671456170751694
3.50251953926704,-14.0725930318331
-18.2433475730004,3.1213319063441
6.34370206820254,-11.7478096748838
-10.5231178803885,21.4866474302871
20.244295188228,-3.05705298719234
-3.90690664698196,21.8098157992317
9.59440892254883,4.72500576200657
0.0721424414718879,-9.38341357125549
2.88213778692862,-5.15108610956815
17.3647420827194,-9.21678705075346
-8.9343838750488,16.9967689027118
5.1017651529526,-14.4350100898516
-3.65177591595066,-0.894943140441721
-9.71242927367586,2.28050562766673
7.6534176076424,-16.0673037060805
21.1756702593704,-6.6010246302986
19.3651899192919,10.0629475391749
-6.20484732731737,-23.3549321727673
2.10823418251815,22.1933058042326
-13.5626613567176,9.99837916415587
-1.6671543395044,14.5763429458178
4.51552179460371,-7.91501357708059
18.72097248098,-0.544319687402678
-6.7099925940432,-9.20519033803479
-2.45019194998738,-8.231082724629
19.9521942826586,-9.03847929812474
-6.45435302672493,-15.6245281127292
-19.3647697978071,-8.8689136860983
-5.98333481129206,5.55906336250476
-10.9887046952392,-12.3980481569315
-12.1865394399028,14.1370351365201
-19.3371012792384,12.6813372987634
-16.1999791949019,17.5361489760901
-14.527136116762,2.92297020535874
-15.2518675370724,-0.327199842720017
6.76357517687661,-4.26042422217632
5.48072409652631,19.5181302256001
-6.17924147129073,9.92840049739347
-20.7919599923925,-10.4505488828997
-15.6276748049241,1.28601551545705
-1.29181766447119,16.7931333168075
-9.35289056564157,-5.11072768543874
4.68567601212584,-4.49372018109694
20.5397067578876,8.27443722490794
-20.8597478423108,8.12636352894611
14.6889576093199,8.59484560884627
-21.2835295944853,-8.93171378660981
-19.1743493465707,-4.83469989900351
1.20249337230091,-10.5527666499508
0.459734747834726,4.31074528046728
-7.68312894434534,-4.69905166826539
-13.5806653786563,3.58041032296168
13.731031447264,-16.3910916866234
-11.6797246539526,-18.619794050181
-5.85229992493038,7.65545975492785
-12.7877203647656,18.2715338037542
-0.237463906010837,10.1628937524363
20.2356996603455,-6.22139707480298
-2.08981755213464,6.6881001833279
8.5392000952745,13.1623819951456
-14.5348751143883,17.2809467349032
-0.956797321239349,-18.1746824940301
-6.65646124313772,-23.404899184419
-4.27236400114246,-13.4041928281702
18.9947550190168,0.7434118001763
-7.67839462036514,7.74179831524309
12.7532614366041,-9.08391535537949
-10.4021867610118,22.7160117041085
-12.0130356956595,-8.39595837098807
-7.04913688615888,22.763269347626
14.7641908254382,14.7668592594938
-3.2950351116169,2.78372800979217
7.15575501357078,-15.7985243475764
20.4248630514062,-2.42711056206506
10.2617852347035,-12.093288244416
8.48376241524912,4.93281576682529
-9.80650104821849,15.9550136644953
2.12021587195467,24.2658838537654
-10.1191048916528,22.2971602665935
24.7552892018528,-2.42665530001213
-21.8159908847793,-6.82430867177078
-0.0951185304210847,-20.2185799617242
12.7168199460009,-19.5324237435323
11.5892024966883,20.1382102619857
17.9007129241727,-12.4806798050029
8.02570669374003,6.23540785289588
-0.217255889701958,-7.04444092322062
-2.3050248207076,-17.6846253178429
-1.54780613965422,-7.4668909361362
11.0616422486662,12.3004888639591
-13.1613715290381,4.66481244679098
-15.3703502626454,-0.84948808878182
-24.4884864615748,-4.74965897031514
14.8274423252959,-17.9883183611562
-10.6772740335076,-21.8732123633635
4.33293973818425,-11.8391790066511
-5.39947108898606,-1.07377009783764
21.9314016305204,-6.23801306134778
18.9531233674364,8.43994082270078
-18.6476182477778,-4.97795300804797
-2.28941032904266,11.3565386264579
-18.1572800417502,2.18951669312552
-2.3490610597845,-5.41563803389936
4.25561390724485,15.8523047559118
-8.49262386574,-6.86197753237629
-6.59199650026582,12.7045363739589
17.7349616772827,-16.4774636448856
15.3922069399189,17.1080199667592
10.139121271806,7.60348568972168
14.8504665807825,-3.90091030798186
12.2673599867638,17.5487417844023
12.7095312825162,18.0930345738908
1.50811782385009,2.23578669863783
9.95596763473919,6.28052949496804
-6.21090351633967,1.8288114761011
-10.2446621613344,-18.3325048463879
11.4393095675874,-20.4108073046731
3.29387485319559,-12.7505607423056
-4.83087901542037,-20.2401872771618
-9.18331175295979,1.59694763627308
-3.93744674369462,-14.7894267125669
22.067557653524,-5.95370012062094
-20.8391535046329,-0.756562676179773
-7.0658948017501,19.6057455680691
5.71680098968601,-22.3756408591082
1.15918539068892,13.5193908250948
1.98617098509397,20.0726210407068
-13.3270427801634,3.0053870942951
-17.7768939524116,-16.5651885579216
-16.5401076126023,-14.6430179270624
16.2946374981496,15.8152188433624
15.2821957778203,15.0522416227594
-4.78458961888056,21.7520816222643
-1.42458561249525,-15.8491011086307
-7.66809174471834,4.77836873265143
4.75477661496974,-8.78150625636902
20.7404212398361,-8.95753125391911
-3.52022786818363,2.58927162722465
17.4556175811764,5.94105003681947
-20.4549700276457,-9.8122327213414
-0.356418230446672,-24.343810503825
-7.24502250208873,15.3354967549231
-6.58423380002591,0.292499151596667
3.2013522959391,17.78344861275
10.2682988919683,-4.1198071753632
-13.5792659791396,1.51598260093847
-23.9188986792586,-6.14070251212903
1.83832818115475,9.99715347154549
18.1565126506266,12.4973911318177
13.5755533011239,5.39126997208565
7.2811736549448,-15.5980381004004
1.06491309465221,-7.84307861560687
2.05223152374008,5.77943821616643
18.3478580929353,-14.2102533437002
-2.67002362063895,-6.09637034878965
-12.9766680604186,-19.5794115008012
15.6605236513048,-0.947624311018242
16.2138680096736,3.48455027158498
-13.1602564388,6.78344856482314
-4.48768850190553,0.282803631642375
-18.4305863969587,-10.6673446526209
12.8753538749559,7.42673197350349
-10.7089852304302,-16.9109548701633
20.7847578028603,7.08780618126298
-19.27364707947,-7.19040270384776
-4.11857808936798,-16.9324427846995
-22.4645865990516,1.70969460952509
-5.09451117983453,-4.64154097890248
0.949482106534625,4.0995752377577
-10.034729305996,-13.0478387397008
-6.92916324529785,6.45449286108931
17.8677450234168,13.6296314782871
-0.752106554392516,0.728736412264026
-0.625967118799714,7.72959419910555
0.888441121484669,16.2097983633928
-8.68271880587626,-8.45911530562511
-24.1944191178451,-3.50974601004579
-13.0288170017509,7.90123093941739
3.5220626122564,17.1659582237503
8.15121661708547,-10.0374761707351
12.1896066658606,-14.5460887735138
-3.81542729982231,17.6201828608489
-18.5131555267171,-16.4029341227662
3.74382001181379,-19.9736502278156
22.0785320358152,-6.43738226231082
6.45828077818298,-3.57146423732472
-12.182267358219,10.7652101564445
2.65412776051887,4.33989179050098
5.61690049594572,-18.5683302584112
16.1428852509879,14.0200314803857
11.1962106775521,17.3576438396452
-3.81075367657921,4.86036242437735
11.8508315332408,-16.8039309750995
-12.0215179024888,-6.88513119583836
-12.6435533762732,-7.60421114507296
19.036895210128,-9.57386309771451
-7.28770052623326,-3.71778432667364
12.5376440846679,0.787013930736728
6.03693218906296,-15.4235899355408
-14.8516688586195,-12.1002175311603
-13.7418722260612,1.74357471293775
-1.907177159353,16.3869096347191
-0.708174011356273,13.9089440569243
-23.7564394999774,2.84816239220634
2.87829066931558,20.0805308213359
10.0285707266401,3.16138569869901
9.75713006882101,17.5495974888652
-0.249129708569163,4.68997758615981
7.10990963265693,20.9422612029068
-0.836171235519564,-0.65445278509486
6.92516856989348,-13.8695393066408
7.62052479001673,-19.0320653853829
1.60147262177192,-4.70286196327393
-4.28839239036212,-15.9164774268126
6.62303933070414,-8.06990164641998
3.7052066103953,-18.7290846680328
3.12774625088572,10.4696979265448
15.4711149839798,-0.647466176473617
19.5341049629723,13.0300079102992
-0.627184711044752,-0.870338862027206
4.47548970033781,20.1270249791397
0.511415277593004,13.2781807718355
-12.1031597984346,19.1544751433052
4.36244681774051,12.8369565092954
-15.6001122430554,-0.670208499070789
23.2231779913059,-7.42357798200911
-18.018899012317,14.0482529079666
-20.3432904252097,-11.9388422474245
-18.9326344051617,-14.9807702681056
-1.98116100258486,-8.77071187166601
-12.0193487454054,8.55652659820629
13.3273847327532,-16.3825300563211
17.3505358113104,-9.46980234509599
0.120311282365529,-22.8253639221177
-2.60345992607132,11.4471361899544
4.09585470027408,-13.5203293185091
7.30610908486177,9.15079579027645
-4.18422860181419,-0.119658405380375
-15.8300288588541,-13.2114079609152
-3.8279941341986,-12.8136468910353
-3.26016820452606,2.93522392830069
-1.78049808266235,-13.2140703560117
6.38843229117154,-5.47120139260076
6.2829234152099,2.29989440121409
12.3105959590419,14.5459211873324
1.70690199887698,-1.98421900456226
-20.2406786302462,10.8398911418208
-5.45357661600745,3.39810556421689
16.8242144165256,-4.41661161831384
0.0155274969608639,-10.0747930435872
16.1239589084218,-1.93437991241938
2.40121661575394,23.1007932361347
16.6640883547207,11.5136651228232
-18.3549078567255,16.2678616520594
-15.7273423248399,-0.0269329125507811
-14.5073415292455,-6.85514580923203
21.8315364391223,-3.22871647821336
-23.7201740235877,1.06556722311777
-16.6131494824426,11.9299205087892
10.3442582848252,-0.325714971123936
-0.976147725034675,14.1035871633129
-6.6045153591581,-11.2198066166228
11.7087271068701,-2.67469286234522
-9.96146204946048,-18.4343902348954
-4.229026684842,13.2489380035377
-24.2008821531271,-4.79433974585173
23.2158779427989,0.213438882800054
14.6637725892637,-13.1275273776142
-19.3395003289041,13.2528488589589
-4.38095287794674,13.1435756369386
18.8370918094151,-6.04452954001321
-19.3003910993877,4.87179823758006
-3.21531931882697,13.3382953882219
16.452467067548,9.67793918502105
-7.13395483648859,-4.05022658337211
12.7793258499765,18.3219579198198
20.9637719909962,10.3672931948267
-17.596330180253,-9.75513790171679
-1.35215640275212,5.70875844454867
-15.6623248396107,18.4741110036353
-0.948094073805061,-5.94365107491053
7.85172172170864,-9.69876679415265
-8.83700689915482,12.5042389053372
15.614399319115,-3.82705356217641
9.73138984321267,-2.92236026015207
6.61737850883509,23.3440348400621
1.02326305237901,-8.8870709607032
-16.250509824154,-14.4235553735622
17.462621002253,-9.75469164881553
-11.0682622322388,-8.31433915131374
-2.51909771051507,-8.12271211136416
-0.970946933193162,-24.4187426117588
-17.0338990117096,14.9979585921256
-0.0921518307779168,9.75268553137309
15.2541198354536,3.58723384639192
-16.7464509203176,2.96363082677743
-13.1539068651346,-16.9738369657636
-4.23479868034073,23.0076064650589
-24.5156726786139,-2.76284054025763
0.579060015471088,21.2623597614266
-5.80274709154293,18.8586776595208
-13.4292721045222,-18.6000710694467
11.9290956227652,-9.69396338200259
15.2333479819518,-18.1554731174636
5.53314889901244,21.5025533247075
-19.2010154602264,14.118066318111
12.3659800492644,-10.5101815516418
-0.272358349960599,6.63645638684085
23.2997486629544,-4.93187124230046
-14.3362106234738,-13.3204657023331
10.9830331081144,18.6637173044901
8.77432841859374,-16.9045334660134
-13.923614283967,-20.6811382599676
-9.75109515096428,-2.92972298359516
-0.17579288490012,21.0471712869216
9.88413524371969,2.54816954752369
0.734178911093283,7.00305616439012
-12.7963023369026,15.2496841257942
-12.4121486814998,-13.8063040123219
21.8860168514643,-1.9165818043517
1.55762332908641,5.64582871779335
0.240238217202495,-5.39386819825697
14.4173536435303,-12.4983437596054
-21.4881920689502,3.7878848367274
5.82763511502191,9.04579454916761
6.8359009006336,-16.9778748653732
-18.7297792890663,2.78488521486047
14.4809985127167,12.9764199362819
3.58647469135994,-3.55414358130846
-8.58122686218292,-9.75649996143565
8.6607585328002,6.06912469265266
15.2378775804124,-9.88115421840942
20.9174586288263,4.67781689591599
23.2052500871713,5.9192099918339
4.36182592134844,-0.31385017010894
-8.85901987253807,-20.8962690339935
-16.4447988918872,16.0993779430403
-17.1261688685313,-0.465433942000033
1.28849246750792,-15.1587925212062
6.55387614850608,2.07837329875614
-1.55292585297793,-10.188797336182
-6.16994253456883,-19.5425098670353
-18.5678714843302,4.90560151425393
-17.7588112421697,-10.0991248062472
-8.90753159557216,14.2150682807025
10.6412722510798,19.5378738596091
-13.6043021604726,9.98983518824982
20.7034646688391,-11.4195981178773
1.0097302382608,6.65794747045301
-12.7998056107892,15.274554310845
-10.1509300601831,20.0585940073938
12.2573619896,7.10236085611788
-18.2462992815337,-1.45511159336207
11.5735641964945,-20.1829776175842
15.0878621045359,-10.3073519244303
-3.677910466815,-21.9654400909498
-14.1976883403073,12.8382778869746
-6.97460673781359,22.4119776006095
-5.95988165417524,-15.5391443018015
5.57750762045497,-5.20757575996771
21.4444286404528,-11.00325451888
14.1118690477133,7.90334966358346
-18.0361528808709,1.97136642609972
14.3896903423194,14.992550118177
-0.106901993236054,5.84374873477365
10.8780666430431,-9.71718314279797
7.37192074016374,21.0035171315693
1.46254392086656,1.39701799628707
-5.60234889616539,-1.57793572915824
-5.16923969610753,12.0239368588162
-11.0264856533211,10.0916237517168
5.70135355344167,-21.3460767799904
5.77389466492688,-9.20273089056059
-6.76504196098007,-14.4320461402172
-18.0525154624695,10.3840435670163
-14.1925569608685,-17.8043985181571
4.1343929869734,18.0073968006228
-17.6848586125691,-16.0454903157612
-10.8466357617374,-21.3510749035052
-15.8321309410965,-11.6590042645836
-13.5701852378159,19.6187372512602
-15.5640080193474,17.7883351981983
6.95705475786792,12.9386013513899
7.01658369358803,-23.9480352751351
-23.5634295936235,1.08645745628607
-9.21394033519971,11.9368411025065
3.46878777496319,-21.8466901213658
1.18628480912996,14.2756760933567
5.55413099814312,-8.1910807359546
8.72690769721115,-19.6473488055274
11.2953669313605,-16.347786497618
-13.2716956239401,14.0997116450177
-9.10692494361446,8.21067334838586
8.55313127913152,-10.1641855593485
-21.7710088196493,5.02330806566281
-17.3020345604101,-8.21463278522401
-4.62697313702195,-12.9300659187277
13.1959207971213,-3.30718842368343
